,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ELIOT ENGEL (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ELIOT ENGER (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ELIZABETH BENDER (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ELIZABETH GLASS (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ELIZABETH LORRIS RITTER (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ELIZABETH ORTEGA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ELIZABETH WILSON (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ELLEN F. SMIRE (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ELLIOT FIGG (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ELON MUSK (Write-In)",2,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","EMANUEL PADILLA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","EMILE TATUM (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","ENRIQUE SOSA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
